T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
2.803669250000000,0,2.804447250000000,85,2.805018000000000,9,2.805916750000000,115,2.806486750000000,2,2.807056750000000,96,2.807626750000000,224
2.808701250000000,0,2.809479250000000,85,2.810205500000000,16
2.813681250000000,0,2.814459250000000,85,2.815237250000000,16
2.818661000000000,0,2.819439000000000,85,2.820217250000000,16
2.823640750000000,0,2.824418750000000,85,2.825196750000000,16
2.828620000000000,0,2.829398000000000,85,2.829916500000000,16
2.833651500000000,0,2.834429500000000,85,2.835155750000000,16
2.838631250000000,0,2.839409000000000,85,2.840135000000000,1
2.843610000000000,0,2.844388000000000,85,2.845166000000000,18,2.845996000000000,121,2.846514750000000,2,2.847033250000000,252,2.847551750000000,244
2.893506750000000,0,2.894285000000000,85,2.895011250000000,17,2.895841250000000,0,2.896360000000000,0,2.896878750000000,0,2.897397500000000,238
2.898434750000000,0,2.899213000000000,85,2.899783500000000,8,2.900578500000000,121,2.901148500000000,2,2.901718500000000,96,2.902288500000000,28
2.903466250000000,0,2.904244250000000,85,2.904970500000000,9,2.905869500000000,115,2.906439500000000,2,2.907009500000000,96,2.907579750000000,224
2.908446250000000,0,2.909224250000000,85,2.910002500000000,16
2.913426250000000,0,2.914204250000000,85,2.914982500000000,16
2.918405750000000,0,2.919183750000000,85,2.919961750000000,16
2.923385000000000,0,2.924163250000000,85,2.924682000000000,16
2.928417000000000,0,2.929195250000000,85,2.929921500000000,16
2.933397000000000,0,2.934175000000000,85,2.934901250000000,16
2.938376250000000,0,2.939154250000000,85,2.939880750000000,1
2.943356250000000,0,2.944134500000000,85,2.944912750000000,18,2.945742750000000,121,2.946261500000000,2,2.946780250000000,252,2.947299000000000,244
2.993260500000000,0,2.994038500000000,85,2.994764750000000,17,2.995594750000000,0,2.996113250000000,0,2.996632000000000,0,2.997150750000000,238
2.998188500000000,0,2.998966500000000,85,2.999537250000000,8,3.000435750000000,121,3.001005750000000,2,3.001575500000000,96,3.002145500000000,28
3.003220500000000,0,3.003998500000000,85,3.004724750000000,9,3.005520250000000,115,3.006090500000000,2,3.006660750000000,96,3.007230750000000,224
3.008200500000000,0,3.008978500000000,85,3.009756750000000,16
3.013180500000000,0,3.013958750000000,85,3.014737000000000,16
3.018161250000000,0,3.018939500000000,85,3.019717750000000,16
3.023141750000000,0,3.023920000000000,85,3.024438750000000,16
3.028173500000000,0,3.028951500000000,85,3.029677750000000,16
3.033153250000000,0,3.033931250000000,85,3.034657500000000,16
3.038133000000000,0,3.038911000000000,85,3.039689250000000,1
3.043113250000000,0,3.043891250000000,85,3.044669250000000,18,3.045499250000000,121,3.046018000000000,2,3.046536750000000,252,3.047055250000000,244
3.093019500000000,0,3.093797750000000,85,3.094524000000000,17,3.095354000000000,0,3.095872750000000,0,3.096391750000000,0,3.096910500000000,238
3.097948250000000,0,3.098726500000000,85,3.099297000000000,8,3.100040250000000,121,3.100610250000000,2,3.101180250000000,96,3.101750500000000,28
3.102979250000000,0,3.103757250000000,85,3.104535250000000,9,3.105278750000000,115,3.105849000000000,2,3.106419250000000,96,3.106989500000000,224
3.107958750000000,0,3.108736750000000,85,3.109515000000000,16
3.112939000000000,0,3.113717000000000,85,3.114495250000000,16
3.117919250000000,0,3.118697500000000,85,3.119216250000000,16
3.122951250000000,0,3.123729250000000,85,3.124455500000000,16
3.127930750000000,0,3.128708750000000,85,3.129434750000000,16
3.132910250000000,0,3.133688250000000,85,3.134414500000000,16
3.137890000000000,0,3.138668000000000,85,3.139446000000000,1
3.142869750000000,0,3.143648000000000,85,3.144426250000000,18,3.145256250000000,121,3.145775000000000,2,3.146293750000000,196,3.146812500000000,45
3.192773250000000,0,3.193551250000000,85,3.194277500000000,17,3.195107250000000,0,3.195625750000000,0,3.196144500000000,0,3.196663250000000,238
3.197700500000000,0,3.198478500000000,85,3.199049000000000,8,3.199740500000000,121,3.200310500000000,2,3.200880500000000,96,3.201450500000000,28
3.202732250000000,0,3.203510250000000,85,3.204288500000000,9,3.204980000000000,115,3.205550250000000,2,3.206120500000000,96,3.206690750000000,224
3.207712250000000,0,3.208490250000000,85,3.209268500000000,16
3.212692000000000,0,3.213470250000000,85,3.214248500000000,16
3.217672500000000,0,3.218450750000000,85,3.218969500000000,16
3.222704250000000,0,3.223482250000000,85,3.224208500000000,16
3.227684000000000,0,3.228462000000000,85,3.229188250000000,16
3.232663750000000,0,3.233441750000000,85,3.234219750000000,16
3.237643250000000,0,3.238421250000000,85,3.239199250000000,1
3.242622750000000,0,3.243400750000000,85,3.244178750000000,18,3.245008750000000,115,3.245527250000000,2,3.246046000000000,134,3.246564500000000,113
3.292523000000000,0,3.293301000000000,85,3.294027250000000,17,3.294857250000000,0,3.295376000000000,0,3.295894750000000,0,3.296413500000000,238
3.297503000000000,0,3.298281000000000,85,3.299059000000000,8,3.299905750000000,121,3.300475750000000,2,3.301046000000000,2,3.301616000000000,122
3.302482750000000,0,3.303260750000000,85,3.304039000000000,9,3.304989750000000,115,3.305560000000000,2,3.306130000000000,2,3.306700250000000,63
3.307463250000000,0,3.308241500000000,85,3.309019750000000,16
3.312443500000000,0,3.313221500000000,85,3.313740250000000,16
3.317475250000000,0,3.318253250000000,85,3.318979500000000,16
3.322455250000000,0,3.323233250000000,85,3.323959750000000,16
3.327435750000000,0,3.328213750000000,85,3.328940000000000,16
3.332415750000000,0,3.333193750000000,85,3.333971750000000,16
3.337395750000000,0,3.338174000000000,85,3.338952000000000,1
3.342376250000000,0,3.343154500000000,85,3.343932750000000,18,3.344762750000000,115,3.345281500000000,2,3.345800250000000,134,3.346319000000000,113
3.392283000000000,0,3.393061000000000,85,3.393787500000000,17,3.394669500000000,0,3.395188000000000,0,3.395707000000000,0,3.396225750000000,238
3.397263000000000,0,3.398041250000000,85,3.398819250000000,8,3.399562500000000,121,3.400132500000000,2,3.400702500000000,2,3.401272500000000,122
3.402243500000000,0,3.403022000000000,85,3.403800250000000,9,3.404699000000000,115,3.405269250000000,2,3.405839250000000,2,3.406409500000000,63
3.407224750000000,0,3.408003000000000,85,3.408781250000000,16
3.412205500000000,0,3.412983750000000,85,3.413502500000000,16
3.417237500000000,0,3.418015500000000,85,3.418741750000000,16
3.422217000000000,0,3.422995000000000,85,3.423721500000000,16
3.427196750000000,0,3.427974500000000,85,3.428752500000000,16
3.432176000000000,0,3.432954250000000,85,3.433732500000000,16
3.437157000000000,0,3.437935250000000,85,3.438713250000000,1
3.442137500000000,0,3.442915750000000,85,3.443434500000000,18,3.444264750000000,115,3.444783500000000,2,3.445302250000000,134,3.445821000000000,113
3.492041750000000,0,3.492819750000000,85,3.493597750000000,17,3.494427500000000,0,3.494946000000000,0,3.495464750000000,0,3.495983500000000,238
3.497020750000000,0,3.497798750000000,85,3.498576750000000,8,3.499579250000000,124,3.500149250000000,2,3.500719250000000,2,3.501289250000000,119
3.501999750000000,0,3.502777500000000,85,3.503555500000000,9,3.504351000000000,118,3.504921000000000,2,3.505491250000000,2,3.506061250000000,60
3.506979000000000,0,3.507757250000000,85,3.508276000000000,16
3.511959250000000,0,3.512737500000000,85,3.513308250000000,16
3.516991500000000,0,3.517769500000000,85,3.518495750000000,16
3.521971750000000,0,3.522749750000000,85,3.523476250000000,16
3.526952000000000,0,3.527730250000000,85,3.528508250000000,16
3.531931250000000,0,3.532709250000000,85,3.533487500000000,16
3.536911250000000,0,3.537689000000000,85,3.538467250000000,1
3.541942750000000,0,3.542720750000000,85,3.543447000000000,18,3.544277000000000,118,3.544795750000000,2,3.545314500000000,134,3.545833250000000,110
3.591794250000000,0,3.592572250000000,85,3.593350250000000,17,3.594180000000000,0,3.594698750000000,0,3.595217250000000,0,3.595736000000000,238
3.596773250000000,0,3.597551250000000,85,3.598329500000000,8,3.599227750000000,136,3.599797750000000,2,3.600367500000000,2,3.600937500000000,107
3.601753250000000,0,3.602531250000000,85,3.603309250000000,9,3.604000750000000,133,3.604570750000000,2,3.605141000000000,2,3.605711000000000,45
3.606733500000000,0,3.607511500000000,85,3.608030250000000,16
3.611765250000000,0,3.612543500000000,85,3.613269750000000,16
3.616745250000000,0,3.617523500000000,85,3.618249750000000,16
3.621725750000000,0,3.622503750000000,85,3.623281750000000,16
3.626705500000000,0,3.627483750000000,85,3.628261750000000,16
3.631685500000000,0,3.632463750000000,85,3.633241750000000,16
3.636665250000000,0,3.637443500000000,85,3.637962250000000,1
3.641697000000000,0,3.642475000000000,85,3.643201000000000,18,3.644030750000000,133,3.644549250000000,2,3.645068000000000,134,3.645586750000000,95
3.691548250000000,0,3.692326500000000,85,3.693104500000000,17,3.693934750000000,0,3.694453500000000,0,3.694972250000000,0,3.695491000000000,238
3.696528500000000,0,3.697306750000000,85,3.698085000000000,8,3.698880000000000,157,3.699450000000000,2,3.700020000000000,2,3.700590000000000,86
3.701508750000000,0,3.702286750000000,85,3.702805500000000,9,3.703704250000000,154,3.704274500000000,2,3.704844750000000,2,3.705414750000000,24
3.706488750000000,0,3.707266750000000,85,3.707837250000000,16
3.711520500000000,0,3.712298750000000,85,3.713025000000000,16
3.716500500000000,0,3.717278250000000,85,3.718004500000000,16
3.721479500000000,0,3.722257500000000,85,3.723035500000000,16
3.726458750000000,0,3.727236500000000,85,3.728014500000000,16
3.731437500000000,0,3.732215500000000,85,3.732993500000000,16
3.736469000000000,0,3.737247000000000,85,3.737973250000000,1
3.741448500000000,0,3.742226500000000,85,3.742952750000000,18,3.743782750000000,154,3.744301500000000,2,3.744820000000000,134,3.745338750000000,74
3.791302750000000,0,3.792080750000000,85,3.792858750000000,17,3.793688750000000,0,3.794207250000000,0,3.794726000000000,0,3.795244750000000,238
3.796282250000000,0,3.797060250000000,85,3.797838500000000,8,3.798530000000000,187,3.799100000000000,2,3.799670000000000,2,3.800240000000000,56
3.801262250000000,0,3.802040250000000,85,3.802559000000000,9,3.803354000000000,184,3.803924000000000,2,3.804494000000000,2,3.805064000000000,249
3.806242750000000,0,3.807021000000000,85,3.807591500000000,16
3.811275250000000,0,3.812053500000000,85,3.812780000000000,16
3.816256000000000,0,3.817034250000000,85,3.817812500000000,16
3.821236500000000,0,3.822014750000000,85,3.822792750000000,16
3.826216250000000,0,3.826994250000000,85,3.827772500000000,16
3.831196250000000,0,3.831974500000000,85,3.832493000000000,16
3.836228000000000,0,3.837006250000000,85,3.837732500000000,1
3.841208750000000,0,3.841987000000000,85,3.842713250000000,18,3.843543250000000,184,3.844062250000000,2,3.844581000000000,134,3.845099750000000,44
3.891063250000000,0,3.891841250000000,85,3.892619250000000,17,3.893449250000000,0,3.893968000000000,0,3.894486750000000,0,3.895005500000000,238
3.896043000000000,0,3.896821250000000,85,3.897340000000000,8,3.898290500000000,220,3.898860500000000,2,3.899430500000000,2,3.900000500000000,23
3.901023500000000,0,3.901801500000000,85,3.902372250000000,9,3.903374750000000,220,3.903945000000000,2,3.904515250000000,2,3.905085250000000,213
3.906003500000000,0,3.906781500000000,85,3.907352250000000,16
3.911036000000000,0,3.911814250000000,85,3.912540500000000,16
3.916016250000000,0,3.916794250000000,85,3.917572250000000,16
3.920995500000000,0,3.921773750000000,85,3.922551750000000,16
3.925975250000000,0,3.926753500000000,85,3.927531750000000,16
3.931007500000000,0,3.931785750000000,85,3.932512000000000,16
3.935988250000000,0,3.936766500000000,85,3.937493000000000,1
3.940969250000000,0,3.941747500000000,85,3.942474000000000,18,3.943356000000000,220,3.943874750000000,2,3.944393500000000,134,3.944912500000000,8
3.990883000000000,0,3.991661500000000,85,3.992387750000000,17,3.993218000000000,0,3.993736750000000,0,3.994255500000000,0,3.994774250000000,238
3.995811750000000,0,3.996590250000000,85,3.997109000000000,8,3.997852500000000,0,3.998422500000000,3,3.998992750000000,2,3.999562750000000,242
4.000792500000000,0,4.001570500000000,85,4.002141250000000,9,4.003092000000000,0,4.003662250000000,3,4.004232500000000,2,4.004802500000000,177
4.005824750000000,0,4.006603000000000,85,4.007329250000000,16
4.010806000000000,0,4.011584250000000,85,4.012362500000000,16
4.015787000000000,0,4.016565250000000,85,4.017343750000000,16
4.020768250000000,0,4.021546500000000,85,4.022324750000000,16
4.025749250000000,0,4.026527500000000,85,4.027046500000000,16
4.030781500000000,0,4.031559750000000,85,4.032286000000000,16
4.035762000000000,0,4.036540250000000,85,4.037266500000000,1
4.040742500000000,0,4.041520750000000,85,4.042247000000000,18,4.043128750000000,0,4.043647750000000,3,4.044166500000000,134,4.044685250000000,227
4.090648250000000,0,4.091426500000000,85,4.092152500000000,17,4.092982500000000,0,4.093501250000000,0,4.094019750000000,0,4.094538500000000,238
4.095575750000000,0,4.096354000000000,85,4.096924500000000,8,4.097875000000000,33,4.098445000000000,3,4.099015000000000,2,4.099585000000000,209
4.100554750000000,0,4.101333000000000,85,4.101903500000000,9,4.102750750000000,39,4.103320750000000,3,4.103891000000000,2,4.104461000000000,138
4.105587000000000,0,4.106365250000000,85,4.107091500000000,16
4.110567750000000,0,4.111345750000000,85,4.112124000000000,16
4.115548500000000,0,4.116326500000000,85,4.117104750000000,16
4.120529000000000,0,4.121307000000000,85,4.122085250000000,16
4.125508750000000,0,4.126286500000000,85,4.126805250000000,16
4.130540250000000,0,4.131318250000000,85,4.132044500000000,16
4.135520250000000,0,4.136298500000000,85,4.137024750000000,1
4.140500750000000,0,4.141279000000000,85,4.142057250000000,18,4.142887500000000,33,4.143406250000000,3,4.143925000000000,134,4.144443750000000,194
4.190411000000000,0,4.191189250000000,85,4.191915500000000,17,4.192745500000000,0,4.193264250000000,0,4.193783250000000,0,4.194302000000000,238
4.195339750000000,0,4.196118000000000,85,4.196688500000000,8,4.197535750000000,69,4.198105750000000,3,4.198675500000000,2,4.199245750000000,173
4.200372000000000,0,4.201150000000000,85,4.201876250000000,9,4.202723250000000,75,4.203293250000000,3,4.203863500000000,2,4.204433500000000,102
4.205352000000000,0,4.206130250000000,85,4.206908250000000,16
4.210332000000000,0,4.211110250000000,85,4.211888500000000,16
4.215312750000000,0,4.216091000000000,85,4.216869250000000,16
4.220293000000000,0,4.221071250000000,85,4.221590000000000,16
4.225325500000000,0,4.226103500000000,85,4.226830000000000,16
4.230305750000000,0,4.231084000000000,85,4.231810250000000,16
4.235286000000000,0,4.236064250000000,85,4.236790500000000,1
4.240266500000000,0,4.241044750000000,85,4.241823000000000,18,4.242653000000000,69,4.243171750000000,3,4.243690500000000,134,4.244209250000000,158
4.290173250000000,0,4.290951250000000,85,4.291677750000000,17,4.292507750000000,0,4.293026500000000,0,4.293545500000000,0,4.294064250000000,238
4.295102000000000,0,4.295880250000000,85,4.296451000000000,8,4.297194250000000,105,4.297764250000000,3,4.298334250000000,2,4.298904250000000,137
4.300134250000000,0,4.300912250000000,85,4.301638500000000,9,4.302433750000000,111,4.303003750000000,3,4.303573750000000,2,4.304144000000000,66
4.305113500000000,0,4.305891750000000,85,4.306670000000000,16
4.310093250000000,0,4.310871500000000,85,4.311649500000000,16
4.315072750000000,0,4.315851000000000,85,4.316629250000000,16
4.320053000000000,0,4.320831250000000,85,4.321350000000000,16
4.325085250000000,0,4.325863500000000,85,4.326589750000000,16
4.330065500000000,0,4.330843750000000,85,4.331570000000000,16
4.335045750000000,0,4.335824000000000,85,4.336602000000000,1
4.340025500000000,0,4.340803500000000,85,4.341581750000000,18,4.342411750000000,105,4.342930500000000,3,4.343449250000000,134,4.343968000000000,122
4.389930250000000,0,4.390708250000000,85,4.391434750000000,17,4.392265000000000,0,4.392783750000000,0,4.393302500000000,0,4.393821250000000,238
4.394858750000000,0,4.395636750000000,85,4.396207500000000,8,4.397210000000000,144,4.397780250000000,3,4.398350000000000,2,4.398920000000000,98
4.399890250000000,0,4.400668250000000,85,4.401446500000000,9,4.402448750000000,147,4.403019000000000,3,4.403589000000000,2,4.404159000000000,30
4.404870500000000,0,4.405648750000000,85,4.406427000000000,16
4.409851000000000,0,4.410629250000000,85,4.411407500000000,16
4.414831250000000,0,4.415609500000000,85,4.416128250000000,16
4.419862750000000,0,4.420640750000000,85,4.421367000000000,16
4.424842500000000,0,4.425620750000000,85,4.426347000000000,16
4.429822500000000,0,4.430600500000000,85,4.431326750000000,16
4.434802500000000,0,4.435580500000000,85,4.436358500000000,1
4.439782500000000,0,4.440560500000000,85,4.441338750000000,18,4.442168750000000,17,4.442687500000000,4,4.443206250000000,135,4.443725000000000,208
4.489685250000000,0,4.490463500000000,85,4.491189750000000,17,4.492019750000000,0,4.492538500000000,0,4.493057250000000,0,4.493576000000000,238
4.494613750000000,0,4.495391750000000,85,4.495962500000000,8,4.496861250000000,177,4.497431250000000,3,4.498001500000000,3,4.498571500000000,64
4.499646000000000,0,4.500424000000000,85,4.501202250000000,9,4.502100750000000,183,4.502670750000000,3,4.503240750000000,3,4.503810750000000,248
4.504625750000000,0,4.505404000000000,85,4.506182000000000,16
4.509606000000000,0,4.510384250000000,85,4.511162500000000,16
4.514586500000000,0,4.515364750000000,85,4.515883500000000,16
4.519618250000000,0,4.520396500000000,85,4.521122500000000,16
4.524598000000000,0,4.525376250000000,85,4.526102500000000,16
4.529578250000000,0,4.530356250000000,85,4.531134500000000,16
4.534558500000000,0,4.535336750000000,85,4.536115000000000,1
4.539539500000000,0,4.540317750000000,85,4.541096000000000,18,4.541926000000000,17,4.542444750000000,4,4.542963500000000,135,4.543482250000000,208
4.589440750000000,0,4.590218750000000,85,4.590944750000000,17,4.591774750000000,0,4.592293250000000,0,4.592812000000000,0,4.593330500000000,238
4.594419750000000,0,4.595197750000000,85,4.595976000000000,8,4.596874500000000,204,4.597444750000000,3,4.598014750000000,3,4.598585000000000,37
4.599399750000000,0,4.600177750000000,85,4.600956000000000,9,4.601751000000000,210,4.602321000000000,3,4.602891250000000,3,4.603461250000000,221
4.604379750000000,0,4.605157750000000,85,4.605935750000000,16
4.609359250000000,0,4.610137250000000,85,4.610656000000000,16
4.614390750000000,0,4.615169000000000,85,4.615895250000000,16
4.619371250000000,0,4.620149500000000,85,4.620875750000000,16
4.624351250000000,0,4.625129250000000,85,4.625855500000000,16
4.629330750000000,0,4.630108750000000,85,4.630886750000000,16
4.634309750000000,0,4.635087750000000,85,4.635865750000000,1
4.639288750000000,0,4.640067000000000,85,4.640845000000000,18,4.641675000000000,17,4.642193750000000,4,4.642712250000000,135,4.643231000000000,208
4.689187000000000,0,4.689965000000000,85,4.690691250000000,17,4.691573250000000,0,4.692092000000000,0,4.692610750000000,0,4.693129500000000,238
4.694167000000000,0,4.694945250000000,85,4.695723250000000,8,4.696518250000000,219,4.697088250000000,3,4.697658500000000,3,4.698228500000000,22
4.699147000000000,0,4.699925000000000,85,4.700703000000000,9,4.701446000000000,225,4.702016250000000,3,4.702586250000000,3,4.703156250000000,206
4.704127250000000,0,4.704905250000000,85,4.705683500000000,16
4.709108000000000,0,4.709886250000000,85,4.710405000000000,16
4.714140250000000,0,4.714918250000000,85,4.715644500000000,16
4.719120000000000,0,4.719898250000000,85,4.720624250000000,16
4.724100000000000,0,4.724878000000000,85,4.725656250000000,16
4.729080000000000,0,4.729858000000000,85,4.730636000000000,16
4.734060000000000,0,4.734838250000000,85,4.735616500000000,1
4.739040750000000,0,4.739818750000000,85,4.740337500000000,18,4.741167500000000,225,4.741686000000000,3,4.742204750000000,132,4.742723500000000,4
4.788945500000000,0,4.789723500000000,85,4.790501500000000,17,4.791331500000000,0,4.791850250000000,0,4.792369000000000,0,4.792887750000000,238
4.793925250000000,0,4.794703500000000,85,4.795481750000000,8,4.796380500000000,222,4.796950500000000,3,4.797520500000000,96,4.798090500000000,181
4.798905750000000,0,4.799684000000000,85,4.800462000000000,9,4.801205250000000,225,4.801775500000000,3,4.802346000000000,131,4.802916250000000,78
4.803886000000000,0,4.804664000000000,85,4.805183000000000,16
4.808866000000000,0,4.809644000000000,85,4.810214500000000,16
4.813897500000000,0,4.814675500000000,85,4.815401750000000,16
4.818877250000000,0,4.819655250000000,85,4.820381500000000,16
4.823857500000000,0,4.824635500000000,85,4.825413750000000,16
4.828837750000000,0,4.829615750000000,85,4.830394000000000,16
4.833818000000000,0,4.834596000000000,85,4.835374000000000,1
4.838849500000000,0,4.839627750000000,85,4.840353750000000,18,4.841183750000000,243,4.841702500000000,3,4.842221250000000,135,4.842740000000000,238
4.888702000000000,0,4.889480000000000,85,4.890258250000000,17,4.891088250000000,0,4.891607000000000,0,4.892125750000000,0,4.892644500000000,238
4.893682000000000,0,4.894460000000000,85,4.895238000000000,8,4.895929750000000,222,4.896499750000000,3,4.897070000000000,96,4.897640250000000,181
4.898661500000000,0,4.899439750000000,85,4.900217500000000,9,4.900909000000000,228,4.901479250000000,3,4.902049500000000,96,4.902619500000000,110
4.903641000000000,0,4.904419000000000,85,4.904937500000000,16
4.908672250000000,0,4.909450250000000,85,4.910176500000000,16
4.913651750000000,0,4.914429750000000,85,4.915156250000000,16
4.918631750000000,0,4.919410000000000,85,4.920188250000000,16
4.923611750000000,0,4.924390000000000,85,4.925168000000000,16
4.928591750000000,0,4.929369750000000,85,4.930148000000000,16
4.933571500000000,0,4.934349750000000,85,4.934868500000000,1
4.938603500000000,0,4.939381500000000,85,4.940107750000000,18,4.940937750000000,228,4.941456500000000,3,4.941975250000000,252,4.942494000000000,136
4.988451500000000,0,4.989229750000000,85,4.990007750000000,17,4.990837750000000,0,4.991356500000000,0,4.991875500000000,0,4.992394000000000,238
4.993431750000000,0,4.994209750000000,85,4.994988000000000,8,4.995834500000000,222,4.996404500000000,3,4.996974500000000,96,4.997544500000000,181
4.998411000000000,0,4.999189000000000,85,4.999707500000000,9,5.000607000000000,228,5.001177250000000,3,5.001747250000000,96,5.002317500000000,110
5.003390250000000,0,5.004168250000000,85,5.004738750000000,16
5.008421000000000,0,5.009199000000000,85,5.009925250000000,16
5.013400000000000,0,5.014178000000000,85,5.014904000000000,16
5.018378750000000,0,5.019156750000000,85,5.019934500000000,16
5.023357750000000,0,5.024135500000000,85,5.024913500000000,16
5.028336250000000,0,5.029114250000000,85,5.029892250000000,16
5.033366500000000,0,5.034144500000000,85,5.034870500000000,1
5.038346000000000,0,5.039124250000000,85,5.039850250000000,18,5.040680250000000,228,5.041199000000000,3,5.041717750000000,252,5.042236500000000,136
5.088201000000000,0,5.088979250000000,85,5.089757250000000,17,5.090587250000000,0,5.091105750000000,0,5.091624500000000,0,5.092143250000000,238
5.093180500000000,0,5.093958750000000,85,5.094737000000000,8,5.095531750000000,222,5.096102000000000,3,5.096672000000000,96,5.097242000000000,181
5.098161000000000,0,5.098939250000000,85,5.099458000000000,9,5.100201750000000,228,5.100772000000000,3,5.101342250000000,96,5.101912500000000,110
5.103141500000000,0,5.103919750000000,85,5.104490500000000,16
5.108174000000000,0,5.108952250000000,85,5.109678500000000,16
5.113154500000000,0,5.113932750000000,85,5.114711000000000,16
5.118135500000000,0,5.118913500000000,85,5.119691750000000,16
5.123115750000000,0,5.123894000000000,85,5.124672250000000,16
5.128096750000000,0,5.128875000000000,85,5.129394000000000,16
5.133129500000000,0,5.133907500000000,85,5.134634000000000,1
5.138110000000000,0,5.138888250000000,85,5.139614500000000,18,5.140444750000000,228,5.140963500000000,3,5.141482250000000,252,5.142001000000000,136
5.187963250000000,0,5.188741500000000,85,5.189519750000000,17,5.190349750000000,0,5.190868500000000,0,5.191387500000000,0,5.191906250000000,238
5.192943500000000,0,5.193721750000000,85,5.194240250000000,8,5.195191250000000,222,5.195761500000000,3,5.196331750000000,96,5.196901750000000,181
5.197923500000000,0,5.198701750000000,85,5.199272500000000,9,5.200223250000000,228,5.200793250000000,3,5.201363500000000,96,5.201933750000000,110
5.202904250000000,0,5.203682500000000,85,5.204253250000000,16
5.207937250000000,0,5.208715500000000,85,5.209441750000000,16
5.212918250000000,0,5.213696500000000,85,5.214475000000000,16
5.217899250000000,0,5.218677500000000,85,5.219455750000000,16
5.222880000000000,0,5.223658250000000,85,5.224436500000000,16
5.227912750000000,0,5.228691250000000,85,5.229417500000000,16
5.232894000000000,0,5.233672500000000,85,5.234398750000000,1
5.237874750000000,0,5.238653000000000,85,5.239379500000000,18,5.240261500000000,228,5.240780500000000,3,5.241299250000000,252,5.241818000000000,136
5.287782250000000,0,5.288560500000000,85,5.289287000000000,17,5.290117000000000,0,5.290636000000000,0,5.291154750000000,0,5.291673500000000,238
5.292711000000000,0,5.293489250000000,85,5.294008000000000,8,5.294855250000000,222,5.295425500000000,3,5.295995500000000,96,5.296565750000000,181
5.297691750000000,0,5.298470000000000,85,5.299040750000000,9,5.299887500000000,228,5.300457750000000,3,5.301027750000000,96,5.301597750000000,110
5.302724750000000,0,5.303503000000000,85,5.304229500000000,16
5.307705750000000,0,5.308484250000000,85,5.309262500000000,16
5.312687000000000,0,5.313465250000000,85,5.314243500000000,16
5.317668000000000,0,5.318446250000000,85,5.319224500000000,16
5.322649500000000,0,5.323427750000000,85,5.323946500000000,16
5.327682500000000,0,5.328460750000000,85,5.329187000000000,16
5.332663000000000,0,5.333441250000000,85,5.334167750000000,1
5.337644000000000,0,5.338422250000000,85,5.339148500000000,18,5.340030500000000,228,5.340549500000000,3,5.341068250000000,252,5.341587250000000,136
5.387556500000000,0,5.388334750000000,85,5.389061000000000,17,5.389891250000000,0,5.390410000000000,0,5.390928750000000,0,5.391447750000000,238
5.392485250000000,0,5.393263500000000,85,5.393834000000000,8,5.394629250000000,222,5.395199250000000,3,5.395769250000000,96,5.396339500000000,181
5.397465250000000,0,5.398243500000000,85,5.398814000000000,9,5.399557750000000,228,5.400128000000000,3,5.400698250000000,96,5.401268250000000,110
5.402497750000000,0,5.403276000000000,85,5.404002250000000,16
5.407478500000000,0,5.408256750000000,85,5.409034500000000,16
5.412458000000000,0,5.413236000000000,85,5.414014000000000,16
5.417437500000000,0,5.418215500000000,85,5.418993500000000,16
5.422416750000000,0,5.423194750000000,85,5.423713500000000,16
5.427448250000000,0,5.428226500000000,85,5.428952750000000,16
5.432428750000000,0,5.433207000000000,85,5.433933250000000,1
5.437409500000000,0,5.438187500000000,85,5.438965500000000,18,5.439795500000000,228,5.440314250000000,3,5.440833000000000,252,5.441352000000000,136
5.487319750000000,0,5.488098000000000,85,5.488824250000000,17,5.489654500000000,0,5.490173250000000,0,5.490692250000000,0,5.491211250000000,238
5.492249000000000,0,5.493027000000000,85,5.493597750000000,8,5.494392500000000,222,5.494962500000000,3,5.495532500000000,96,5.496102500000000,181
5.497281500000000,0,5.498059750000000,85,5.498786000000000,9,5.499581000000000,228,5.500151000000000,3,5.500721250000000,96,5.501291500000000,110
5.502261750000000,0,5.503040000000000,85,5.503818250000000,16
5.507242000000000,0,5.508020000000000,85,5.508798000000000,16
5.512222000000000,0,5.513000250000000,85,5.513778250000000,16
5.517202500000000,0,5.517980750000000,85,5.518499500000000,16
5.522234250000000,0,5.523012500000000,85,5.523738750000000,16
5.527214500000000,0,5.527992500000000,85,5.528719000000000,16
5.532195000000000,0,5.532973250000000,85,5.533699500000000,1
5.537175500000000,0,5.537953500000000,85,5.538731750000000,18,5.539562000000000,228,5.540081000000000,3,5.540599750000000,252,5.541118500000000,136
5.587079750000000,0,5.587857750000000,85,5.588584000000000,17,5.589414000000000,0,5.589932750000000,0,5.590451500000000,0,5.590970000000000,238
5.592007500000000,0,5.592785500000000,85,5.593356250000000,8,5.594047500000000,222,5.594617500000000,3,5.595187500000000,96,5.595757500000000,181
5.597039250000000,0,5.597817250000000,85,5.598543500000000,9,5.599287000000000,228,5.599857250000000,3,5.600427250000000,96,5.600997500000000,110
5.602018750000000,0,5.602797000000000,85,5.603575000000000,16
5.606998750000000,0,5.607777000000000,85,5.608555000000000,16
5.611979750000000,0,5.612758000000000,85,5.613536250000000,16
5.616960000000000,0,5.617738250000000,85,5.618257000000000,16
5.621992000000000,0,5.622770250000000,85,5.623496500000000,16
